 -0.219879324868136154E-01  0.104315538594555934E+01 -0.140103001820412088E-02  0.838741085563101813E-01  0.714819331068304933E-02 -0.957747069831799852E-03  0.293215314335047310E+03  0.000000000000000000E+00
  0.458255286662373126E-01  0.101081562465134178E+01 -0.175388880514954610E-02  0.235724303830213942E-01 -0.635923415608084536E-02  0.926453157529160331E-03  0.295309709437440517E+03  0.000000000000000000E+00
  0.780234769268488716E-02  0.984700843016749872E+00 -0.189657282764052167E-03 -0.334854015791083773E-01 -0.188599933030348071E-02 -0.587354558364356068E-04  0.297404104539833725E+03  0.000000000000000000E+00
 -0.353612517380895996E-01  0.103427730865127154E+01 -0.172551198892760571E-02  0.694941438395925426E-01  0.335184398588370056E-01 -0.813777374590072514E-03  0.299498499642226932E+03  0.000000000000000000E+00
  0.877885176999494976E-01  0.100367707992373734E+01 -0.191618944092477716E-02  0.111935228553331906E-01 -0.473862774027903402E-01  0.772451045207996480E-03  0.301592894744620139E+03  0.000000000000000000E+00
 -0.584084308096810556E-01  0.978813423804145044E+00  0.336623751411351807E-04 -0.427851110201362614E-01  0.302118946916053351E-01  0.241304600082957547E-03  0.303687289847013290E+03  0.000000000000000000E+00
 -0.194682192741091054E-01  0.103600870866926220E+01 -0.179744063992517120E-02  0.738399077275341681E-01 -0.509227989377112125E-02 -0.130703632629850181E-02  0.305781684949406497E+03  0.000000000000000000E+00
  0.406646469990623524E-01  0.101515906113322241E+01 -0.167516781409200819E-02  0.297000505590492049E-01 -0.176068343094653058E-01  0.135927412752595350E-02  0.307876080051799704E+03  0.000000000000000000E+00
 -0.150782244816309152E-02  0.978227996472195716E+00  0.889121983180669433E-04 -0.442948576956415582E-01 -0.131672452341194349E-01 -0.391720338355342466E-03  0.309970475154192911E+03  0.000000000000000000E+00
 -0.483168266332854868E-01  0.103520621155956749E+01 -0.217556515709026437E-02  0.685276835598893630E-01  0.246035258654469825E-01 -0.931399826355809916E-03  0.312064870256586119E+03  0.000000000000000000E+00
  0.705075525700045724E-01  0.100101914445835183E+01 -0.180142774764476053E-02  0.477408346474497876E-02 -0.560620697285107508E-01  0.123374308697837246E-02  0.314159265358979269E+03  0.000000000000000000E+00
 -0.613766975580421967E-01  0.986410561311132694E+00  0.270754322434035204E-03 -0.312875409356675599E-01  0.233173788874129935E-01 -0.215422596025794961E-03  0.316253660461372476E+03  0.000000000000000000E+00
 -0.106780903948783795E-01  0.103031119246959313E+01 -0.231475854212140559E-02  0.612155052237922659E-01 -0.202991156416019898E-01 -0.127255328531743509E-02  0.318348055563765683E+03  0.000000000000000000E+00
  0.559895148938685111E-01  0.101849232592552497E+01 -0.130907778505198204E-02  0.327285735323377680E-01 -0.262680816350056127E-01  0.161567941670868478E-02  0.320442450666158891E+03  0.000000000000000000E+00
  0.126973909841513605E-01  0.971884284401235976E+00  0.691399045856932331E-04 -0.596928290529931335E-01 -0.227064285036646003E-01 -0.864097739000527307E-03  0.322536845768552098E+03  0.000000000000000000E+00
 -0.277343971299022912E-01  0.103621310882938888E+01 -0.253678571491078699E-02  0.658603634000024529E-01  0.175074710439306475E-01 -0.710079902878492527E-03  0.324631240870945248E+03  0.000000000000000000E+00
  0.826074665294429383E-01  0.991696312053833240E+00 -0.142087090759033022E-02 -0.156617486805067235E-01 -0.649294943722586032E-01  0.145919227540504339E-02  0.326725635973338456E+03  0.000000000000000000E+00
 -0.443527316968650859E-01  0.988680403726775126E+00  0.171114443110429007E-03 -0.305108160678381479E-01  0.194797812186699587E-01 -0.713840776726343165E-03  0.328820031075731663E+03  0.000000000000000000E+00
 -0.234458191197131800E-02  0.101790952933537859E+01 -0.265331109106929815E-02  0.302844253692502348E-01 -0.304680561849619350E-01 -0.873525034719731534E-03  0.330914426178124870E+03  0.000000000000000000E+00
  0.630011022371685658E-01  0.101455007426859889E+01 -0.802452723557030745E-03  0.231050548079790481E-01 -0.316739757617298875E-01  0.154950070760217205E-02  0.333008821280518021E+03  0.000000000000000000E+00
 -0.701608990459012035E-02  0.959595987765961111E+00 -0.267966147614242894E-03 -0.936418184056168196E-01 -0.237536029599538893E-01 -0.125409821933885148E-02  0.335103216382911228E+03  0.000000000000000000E+00
 -0.405205579852181835E-01  0.103579475818695266E+01 -0.262929564743382077E-02  0.632651039036521423E-01  0.164995606778000035E-01 -0.268615816224798134E-03  0.337197611485304435E+03  0.000000000000000000E+00
  0.581688820320375721E-01  0.982081483554810175E+00 -0.971519588403189460E-03 -0.494114878322255979E-01 -0.646397363134996045E-01  0.135095579684534821E-02  0.339292006587697642E+03  0.000000000000000000E+00
 -0.558779735116009188E-01  0.990693562920973436E+00 -0.213326280443761865E-03 -0.281444379938528694E-01  0.188874253753159443E-01 -0.103541945601239743E-02  0.341386401690090850E+03  0.000000000000000000E+00
 -0.214765149445437752E-01  0.100986972235988759E+01 -0.267548291667022093E-02 -0.575133565901584601E-02 -0.162124159589078672E-01 -0.251343403547965561E-03  0.343480796792484000E+03  0.000000000000000000E+00
  0.704759686854739692E-01  0.101526386238742017E+01 -0.469600956348923749E-03  0.221009449274316844E-01 -0.354051548273399339E-01  0.115776120718548534E-02  0.345575191894877207E+03  0.000000000000000000E+00
 -0.198038180727238174E-01  0.952662326571223073E+00 -0.742194909655760930E-03 -0.124395081041370412E+00  0.196423050586240705E-02 -0.123819001189767373E-02  0.347669586997270414E+03  0.000000000000000000E+00
 -0.318775230226107167E-01  0.103931740580863896E+01 -0.236641722864927703E-02  0.677735159169143703E-01  0.178967341057846008E-01  0.785674618614283699E-04  0.349763982099663622E+03  0.000000000000000000E+00
  0.609732005160863177E-01  0.977856946044232234E+00 -0.797396524790250664E-03 -0.733819810185910998E-01 -0.331472554907286179E-01  0.998183126419097773E-03  0.351858377202056829E+03  0.000000000000000000E+00
 -0.297102417169205733E-01  0.991050901777253967E+00 -0.603009928624156032E-03 -0.293787892927375935E-01  0.170711802088592442E-01 -0.957088723558157002E-03  0.353952772304449979E+03  0.000000000000000000E+00
 -0.254646099337943396E-01  0.100779616081138190E+01 -0.229887865420737433E-02 -0.129772094638533099E-01  0.376107870277269940E-01  0.260161928406394533E-03  0.356047167406843187E+03  0.000000000000000000E+00
  0.860782741427486425E-01  0.101108717531013537E+01 -0.502595751896016364E-03  0.162495360841799497E-01 -0.370212623245635558E-01  0.639995021006594983E-03  0.358141562509236394E+03  0.000000000000000000E+00
 -0.382889724271356924E-01  0.951326273470823769E+00 -0.106146437414539200E-02 -0.118052018092756464E+00  0.417140233185474066E-01 -0.774223722791430972E-03  0.360235957611629601E+03  0.000000000000000000E+00
 -0.407039978260699958E-01  0.103826049446821034E+01 -0.185668468644608112E-02  0.679071856435039811E-01  0.204732870377669560E-01  0.132419369010637985E-03  0.362330352714022808E+03  0.000000000000000000E+00
  0.327109153701837380E-01  0.984079515227667900E+00 -0.924388113077336394E-03 -0.481878632146636038E-01  0.794539632488085006E-02  0.634675931903750366E-03  0.364424747816415959E+03  0.000000000000000000E+00
 -0.337085187679064743E-01  0.989904823374261111E+00 -0.831075580485041458E-03 -0.297515183340809237E-01  0.141313347244870057E-01 -0.607829611774211962E-03  0.366519142918809166E+03  0.000000000000000000E+00
 -0.543565024571077277E-01  0.101670272198281308E+01 -0.178770512332625990E-02  0.262178515414290755E-01  0.602539290653774789E-01  0.276748848630267404E-03  0.368613538021202373E+03  0.000000000000000000E+00
  0.744635756904165752E-01  0.101207211083154491E+01 -0.884327149116176186E-03  0.178814969181431971E-01 -0.364510315821873626E-01  0.235431640774459808E-03  0.370707933123595581E+03  0.000000000000000000E+00
 -0.579592445673432488E-01  0.961808088945109607E+00 -0.106914744385376093E-02 -0.821447056557915722E-01  0.498616516068250623E-01 -0.144436389225634698E-03  0.372802328225988731E+03  0.000000000000000000E+00
 -0.374211345501130263E-01  0.104166902920619098E+01 -0.141919350649790657E-02  0.759848384645846059E-01  0.188275211577867314E-01 -0.181107714296083286E-03  0.374896723328381938E+03  0.000000000000000000E+00
  0.335548589982224005E-01  0.998077194916272448E+00 -0.131121813222043150E-02 -0.672315691101089095E-02  0.119019762896531763E-01  0.505487968103881017E-03  0.376991118430775145E+03  0.000000000000000000E+00
 -0.629999497430176920E-02  0.991086792276948625E+00 -0.740488292727136451E-03 -0.259889225144374278E-01  0.871033045009156001E-02 -0.194055269116580472E-03  0.379085513533168353E+03  0.000000000000000000E+00
 -0.390084128966368612E-01  0.102540023113976275E+01 -0.148186866928325957E-02  0.514152550922652024E-01  0.521594819742297461E-01 -0.127838990657750377E-03  0.381179908635561560E+03  0.000000000000000000E+00
  0.879741510419840833E-01  0.100865479663652868E+01 -0.141467107756988752E-02  0.160745256024182638E-01 -0.376494709542261330E-01  0.193999716467049409E-03  0.383274303737954710E+03  0.000000000000000000E+00
 -0.517598865466260064E-01  0.970581386602428653E+00 -0.722281890988918027E-03 -0.588657549096961094E-01  0.434696107275026472E-01  0.304790289851175492E-03  0.385368698840347918E+03  0.000000000000000000E+00
 -0.240908263577285509E-01  0.103917402153933058E+01 -0.128418493390263172E-02  0.752249100123326131E-01  0.110724935246709188E-01 -0.693132715354997518E-03  0.387463093942741125E+03  0.000000000000000000E+00
  0.309248022410510241E-01  0.100517252456817419E+01 -0.164268848002490937E-02  0.123033121492278665E-01  0.186517409210283603E-02  0.704925639746270083E-03  0.389557489045134332E+03  0.000000000000000000E+00
 -0.863045421682457313E-02  0.987522028866629653E+00 -0.408260760439363522E-03 -0.287858272877007243E-01  0.226681783179243871E-02 -0.230840421927471882E-04  0.391651884147527539E+03  0.000000000000000000E+00
 -0.490594682906602825E-01  0.103088028303567691E+01 -0.155130773370948144E-02  0.643792020719287927E-01  0.387544976397443883E-01 -0.606463436039074650E-03  0.393746279249920690E+03  0.000000000000000000E+00
  0.704421964595539074E-01  0.100583715383895411E+01 -0.180254541209424611E-02  0.120588433022954349E-01 -0.418766432902933222E-01  0.517904680214891595E-03  0.395840674352313897E+03  0.000000000000000000E+00
 -0.703458776734607188E-01  0.979189173853370898E+00 -0.219588413298289146E-03 -0.404934439154673170E-01  0.348819119895110302E-01  0.344494691645029266E-03  0.397935069454707104E+03  0.000000000000000000E+00
 -0.235012026099729911E-01  0.103970246260180321E+01 -0.156802081655430339E-02  0.791606780742469263E-01 -0.218614514045045494E-03 -0.115048503876215053E-02  0.400029464557100312E+03  0.000000000000000000E+00
  0.355695399860569902E-01  0.101325882521542954E+01 -0.173592671465908283E-02  0.263745573600108543E-01 -0.108047313950352334E-01  0.113691792133338793E-02  0.402123859659493519E+03  0.000000000000000000E+00
  0.186864123085505782E-02  0.985258927313309663E+00 -0.455067326480224175E-04 -0.315055702508847818E-01 -0.665468633500911327E-02 -0.203237286297881418E-03  0.404218254761886669E+03  0.000000000000000000E+00
 -0.320832671419118906E-01  0.103709983612952228E+01 -0.194126512767618577E-02  0.728557752126686581E-01  0.262639210336645876E-01 -0.898748131950856920E-03  0.406312649864279877E+03  0.000000000000000000E+00
  0.878144042365510274E-01  0.100092771113937262E+01 -0.188989965703237664E-02  0.613552765658350718E-02 -0.514122318873986156E-01  0.101335144739196290E-02  0.408407044966673084E+03  0.000000000000000000E+00
 -0.538756309907911374E-01  0.983976688203867078E+00  0.182705287502135129E-03 -0.348044842619649880E-01  0.279415586078100922E-01  0.271248388596762884E-04  0.410501440069066291E+03  0.000000000000000000E+00
 -0.271555275838938383E-02  0.103461533521597482E+01 -0.206516578858468962E-02  0.708214470061420409E-01 -0.145861632375287979E-01 -0.132998737361229684E-02  0.412595835171459441E+03  0.000000000000000000E+00
  0.561888978898040237E-01  0.101395945042965852E+01 -0.150454299929871018E-02  0.266658230530979097E-01 -0.231500690816177010E-01  0.153763846951537539E-02  0.414690230273852649E+03  0.000000000000000000E+00
  0.448805793622333860E-02  0.974047586695939271E+00  0.128883732494941837E-03 -0.529047431388220760E-01 -0.166076563085948321E-01 -0.651783986232514888E-03  0.416784625376245856E+03  0.000000000000000000E+00
 -0.377157001638310993E-01  0.103645537469832472E+01 -0.240834430817974190E-02  0.690734273900720647E-01  0.197032880380212695E-01 -0.854183914238223650E-03  0.418879020478639063E+03  0.000000000000000000E+00
  0.741054336347779646E-01  0.994033991185191201E+00 -0.160970362492771622E-02 -0.919663318437296921E-02 -0.620104036622207075E-01  0.142049133577194396E-02  0.420973415581032270E+03  0.000000000000000000E+00
 -0.668330003974169501E-01  0.985324751444729308E+00  0.273863881169618016E-03 -0.340857188155672466E-01  0.227311885785383277E-01 -0.522417211820943228E-03  0.423067810683425421E+03  0.000000000000000000E+00
 -0.168453678002629843E-01  0.102633619229965589E+01 -0.256906901556446963E-02  0.515566473973227968E-01 -0.260041421299349283E-01 -0.110474310758321300E-02  0.425162205785818628E+03  0.000000000000000000E+00
  0.563260568065273304E-01  0.101776995450673557E+01 -0.103720231849154204E-02  0.295740432518806773E-01 -0.312800543957549790E-01  0.165535164013171868E-02  0.427256600888211835E+03  0.000000000000000000E+00
 -0.265032589840932115E-02  0.964629435977350735E+00 -0.557120542302874813E-04 -0.782180916725677411E-01 -0.247216369405132731E-01 -0.112495739688256717E-02  0.429350995990605043E+03  0.000000000000000000E+00
 -0.387963074712814465E-01  0.103843615270141254E+01 -0.266700915640961326E-02  0.686434681417454756E-01  0.183911794386043825E-01 -0.504211441753362366E-03  0.431445391092998250E+03  0.000000000000000000E+00
  0.778060682644697299E-01  0.989025691176390942E+00 -0.120471540820954307E-02 -0.267856127725573032E-01 -0.690743895562882376E-01  0.146861235569357312E-02  0.433539786195391400E+03  0.000000000000000000E+00
 -0.426304967076418934E-01  0.989225905634631975E+00  0.286131693077898968E-04 -0.313562705999494776E-01  0.185589353011301889E-01 -0.909228230620488299E-03  0.435634181297784608E+03  0.000000000000000000E+00
 -0.505880348113441590E-02  0.101435792778143408E+01 -0.272314473315951469E-02  0.143285673467054061E-01 -0.272559738309754093E-01 -0.605817441818335529E-03  0.437728576400177815E+03  0.000000000000000000E+00
  0.795131512219544589E-01  0.101599173828822109E+01 -0.632254394723061807E-03  0.259244236076062312E-01 -0.356484982637062589E-01  0.139783854922820414E-02  0.439822971502571022E+03  0.000000000000000000E+00
 -0.117232829040113395E-02  0.952972880207021311E+00 -0.477983120470939831E-03 -0.115504774536956123E+00 -0.165933741860870947E-01 -0.128731949708793298E-02  0.441917366604964172E+03  0.000000000000000000E+00
 -0.367246732426400879E-01  0.103534060328707866E+01 -0.251792518911105436E-02  0.614744643917816344E-01  0.189678337669058963E-01 -0.806524523339406348E-04  0.444011761707357380E+03  0.000000000000000000E+00
  0.601146311663500674E-01  0.979943067389935196E+00 -0.858910948890822417E-03 -0.626491604177450978E-01 -0.539917463948042103E-01  0.117528044420097798E-02  0.446106156809750587E+03  0.000000000000000000E+00
 -0.419701791518033787E-01  0.989213902772227871E+00 -0.420145537255047277E-03 -0.319132437078131354E-01  0.159004649202044261E-01 -0.102002894156456967E-02  0.448200551912143794E+03  0.000000000000000000E+00
 -0.337305116234322966E-01  0.100427697996012677E+01 -0.248360783523770244E-02 -0.233221678884281275E-01  0.122838927648051682E-01  0.602479101741492729E-04  0.450294947014537001E+03  0.000000000000000000E+00
  0.656124218456820008E-01  0.101490038866012733E+01 -0.448150774329863979E-03  0.211008380152108814E-01 -0.346352266041590404E-01  0.861656654751923501E-03  0.452389342116930152E+03  0.000000000000000000E+00
 -0.360619753263272391E-01  0.951629588229021439E+00 -0.957097018785506748E-03 -0.125329790608836089E+00  0.240841648619284782E-01 -0.101148730989541113E-02  0.454483737219323359E+03  0.000000000000000000E+00
 -0.437458669198210470E-01  0.103775668319812486E+01 -0.208309568025349815E-02  0.656099475004506549E-01  0.198832475390514074E-01  0.156672271335266301E-03  0.456578132321716566E+03  0.000000000000000000E+00
  0.384747896958185162E-01  0.981865126803611044E+00 -0.831556159582931618E-03 -0.630416859626921622E-01 -0.472809706196304549E-02  0.765063362568992587E-03  0.458672527424109774E+03  0.000000000000000000E+00
 -0.270715047219286034E-01  0.993567267519423369E+00 -0.780198509880742296E-03 -0.244208060442676761E-01  0.145092689098301371E-01 -0.779316501851190545E-03  0.460766922526502981E+03  0.000000000000000000E+00
 -0.338345744467703213E-01  0.101090958728899483E+01 -0.200904113343607386E-02  0.404927442167405966E-02  0.538061639669579761E-01  0.346190353269251706E-03  0.462861317628896131E+03  0.000000000000000000E+00
  0.840849916461532260E-01  0.101181881958154207E+01 -0.658834760420698375E-03  0.175516604914144406E-01 -0.348626628387706597E-01  0.377373357800175955E-03  0.464955712731289339E+03  0.000000000000000000E+00
 -0.381039566508638086E-01  0.958722469625797546E+00 -0.113531749257864156E-02 -0.953865663797359986E-01  0.493972835824607881E-01 -0.440293235578258202E-03  0.467050107833682546E+03  0.000000000000000000E+00
 -0.257831621338761481E-01  0.103860235065161466E+01 -0.158979045049328482E-02  0.687589431094301068E-01  0.173190760323916615E-01  0.292897763848147756E-04  0.469144502936075753E+03  0.000000000000000000E+00
  0.351736738836383248E-01  0.988271232014060419E+00 -0.108698943885978012E-02 -0.308662730284985434E-01  0.139375395724725733E-01  0.508036191458986807E-03  0.471238898038468960E+03  0.000000000000000000E+00
 -0.204802602964354111E-01  0.991116695878529574E+00 -0.842966147546477321E-03 -0.263518616793737143E-01  0.126972820243968151E-01 -0.389612315700105173E-03  0.473333293140862111E+03  0.000000000000000000E+00
 -0.458821083997860771E-01  0.102051594598237250E+01 -0.158642103203665346E-02  0.395461732715893383E-01  0.557893112516949230E-01  0.121371253425278159E-03  0.475427688243255318E+03  0.000000000000000000E+00
  0.742092352275925404E-01  0.100775521409797508E+01 -0.112309930035358143E-02  0.114407096167927717E-01 -0.359251454806201465E-01  0.161022729703716130E-03  0.477522083345648525E+03  0.000000000000000000E+00
 -0.681039583086826689E-01  0.966765691075767708E+00 -0.936820154801270752E-03 -0.670561144538292797E-01  0.484627375368267693E-01  0.978488252918678067E-04  0.479616478448041732E+03  0.000000000000000000E+00
 -0.370450280083671271E-01  0.104157793988155656E+01 -0.132420215932016905E-02  0.781404890196037011E-01  0.144850281507308918E-01 -0.415093330461644274E-03  0.481710873550434883E+03  0.000000000000000000E+00
  0.235523345089659296E-01  0.100090634382381505E+01 -0.147410829442174156E-02  0.159951476220811174E-02  0.710941581525545343E-02  0.580301125541823545E-03  0.483805268652828090E+03  0.000000000000000000E+00
 -0.176100393661049147E-01  0.991004038363423434E+00 -0.591917938992749405E-03 -0.241860507736783824E-01  0.777226095289822432E-02 -0.970197526754714156E-04  0.485899663755221297E+03  0.000000000000000000E+00
 -0.434441027928476123E-01  0.103241752996790104E+01 -0.149933591576009110E-02  0.663334557489839716E-01  0.451076090421377654E-01 -0.370182291817202063E-03  0.487994058857614505E+03  0.000000000000000000E+00
  0.874396164713805851E-01  0.100683946767745325E+01 -0.164129340794840145E-02  0.135704567076624059E-01 -0.412383656332451221E-01  0.337476840688212640E-03  0.490088453960007712E+03  0.000000000000000000E+00
 -0.582851654098787836E-01  0.974817346844198407E+00 -0.458468785119358973E-03 -0.500367514072242309E-01  0.406689123440867467E-01  0.366449888728149966E-03  0.492182849062400862E+03  0.000000000000000000E+00
 -0.162038214178800745E-01  0.104254467605586520E+01 -0.140555381901376277E-02  0.828837195098078156E-01  0.603223146339159494E-02 -0.959360783646688803E-03  0.494277244164794070E+03  0.000000000000000000E+00
  0.470253169134931259E-01  0.100897775689674840E+01 -0.174322568907323938E-02  0.204179103280977443E-01 -0.663963620491912852E-02  0.938278180685067783E-03  0.496371639267187277E+03  0.000000000000000000E+00
  0.360843013056829720E-02  0.983932835814755880E+00 -0.178893668431893477E-03 -0.345946736229762117E-01 -0.129383701054489931E-02 -0.753247389846199830E-04  0.498466034369580484E+03  0.000000000000000000E+00
 -0.390638013077390239E-01  0.103439297847707667E+01 -0.174432356283791786E-02  0.700918992996358015E-01  0.330338091990799443E-01 -0.815925138585843110E-03  0.500560429471973691E+03  0.000000000000000000E+00
  0.822604643973951916E-01  0.100274966450804182E+01 -0.190525446356264085E-02  0.889456866558296574E-02 -0.477922533109046352E-01  0.796240955376678627E-03  0.502654824574366842E+03  0.000000000000000000E+00
 -0.675059233581893486E-01  0.978371288810188755E+00  0.472939645343317880E-04 -0.430007896728577810E-01  0.306729387672219009E-01  0.211908177727874211E-03  0.504749219676760049E+03  0.000000000000000000E+00
 -0.252821203089072868E-01  0.103724902298038324E+01 -0.183183794027017878E-02  0.763562952964021713E-01 -0.503263523222096873E-02 -0.130837846847296530E-02  0.506843614779153256E+03  0.000000000000000000E+00
  0.390611948999954814E-01  0.101604464102603842E+01 -0.166446974569077217E-02  0.308951887306600052E-01 -0.183383147635429525E-01  0.138206008160498628E-02  0.508938009881546463E+03  0.000000000000000000E+00
 -0.226143273848405024E-02  0.978477506073800130E+00  0.983338550554051916E-04 -0.441659755783179037E-01 -0.130992943470816647E-01 -0.414514278779236291E-03  0.511032404983939671E+03  0.000000000000000000E+00
 -0.460300723140769641E-01  0.103682368284013027E+01 -0.220167109049684319E-02  0.710998931257160321E-01  0.247644881913167136E-01 -0.933709238873667714E-03  0.513126800086332878E+03  0.000000000000000000E+00
  0.776543519960479350E-01  0.100143863674076949E+01 -0.180777384008764977E-02  0.598262642678137110E-02 -0.570512202873699539E-01  0.124975989259382657E-02  0.515221195188726028E+03  0.000000000000000000E+00
 -0.547225137662797345E-01  0.986129831996344075E+00  0.283072836197242460E-03 -0.325341190356764065E-01  0.233074547935286161E-01 -0.220193823189631895E-03  0.517315590291119179E+03  0.000000000000000000E+00
 -0.533901734747504325E-02  0.103045564570921022E+01 -0.232525790009419043E-02  0.613939589845863207E-01 -0.201653907789407644E-01 -0.128009212855912649E-02  0.519409985393512443E+03  0.000000000000000000E+00
  0.630109775141297068E-01  0.101816255677734557E+01 -0.131091942603312785E-02  0.329427112761119870E-01 -0.272968346298524747E-01  0.162649109438361039E-02  0.521504380495905593E+03  0.000000000000000000E+00
  0.160691005817483641E-01  0.969966810771105692E+00  0.780328207675009622E-04 -0.632408603378095263E-01 -0.228637885993035993E-01 -0.870678022252102560E-03  0.523598775598298857E+03  0.000000000000000000E+00
 -0.303424631296038520E-01  0.103493474372726113E+01 -0.254152149019213052E-02  0.637989619491829696E-01  0.183186621623070249E-01 -0.705985812331168488E-03  0.525693170700692008E+03  0.000000000000000000E+00
  0.787715019541814221E-01  0.991701530557913991E+00 -0.140750296558867015E-02 -0.158708280141314773E-01 -0.651266764600693937E-01  0.146226441908168994E-02  0.527787565803085158E+03  0.000000000000000000E+00
 -0.488019605899890768E-01  0.987706226525936093E+00  0.163893043013651476E-03 -0.319820275088355949E-01  0.188012372938063735E-01 -0.728118770785144299E-03  0.529881960905478422E+03  0.000000000000000000E+00
 -0.106675839559283569E-01  0.101688881503803863E+01 -0.265636934491229404E-02  0.281393214360826510E-01 -0.296685398050998590E-01 -0.852250852131989137E-03  0.531976356007871573E+03  0.000000000000000000E+00
  0.560515071592366312E-01  0.101586738868515591E+01 -0.788232912408281020E-03  0.248494836507445888E-01 -0.312745176367418623E-01  0.153269394143453440E-02  0.534070751110264837E+03  0.000000000000000000E+00
 -0.104546301220654857E-01  0.960008498054121473E+00 -0.288439721638371652E-03 -0.933519595305608851E-01 -0.244126125853740342E-01 -0.125381427644377283E-02  0.536165146212657987E+03  0.000000000000000000E+00
 -0.430563532859130765E-01  0.103607216148941261E+01 -0.261767083488587127E-02  0.634972319641218669E-01  0.170066059196544855E-01 -0.254634507338613017E-03  0.538259541315051138E+03  0.000000000000000000E+00
  0.584245469767551706E-01  0.983414134786890215E+00 -0.972288817045904429E-03 -0.474612167356073117E-01 -0.641777299701789122E-01  0.132901885931763111E-02  0.540353936417444402E+03  0.000000000000000000E+00
 -0.492501667152990055E-01  0.992192188775845918E+00 -0.228194821818932382E-03 -0.260204974401690818E-01  0.181298850983199790E-01 -0.102058255358560609E-02  0.542448331519837552E+03  0.000000000000000000E+00
 -0.146322358295444804E-01  0.100943135462680655E+01 -0.265550446339078532E-02 -0.709630824636258740E-02 -0.163650290947167792E-01 -0.245050255941669842E-03  0.544542726622230816E+03  0.000000000000000000E+00
  0.755940363147850763E-01  0.101495607523846032E+01 -0.473393930365688582E-03  0.220830678530496358E-01 -0.348882858336930571E-01  0.113923274323905126E-02  0.546637121724623967E+03  0.000000000000000000E+00
 -0.130998355416104151E-01  0.953020446687965594E+00 -0.753311756943064758E-03 -0.123712246128233963E+00  0.216383621978135949E-02 -0.122186222438179677E-02  0.548731516827017117E+03  0.000000000000000000E+00
 -0.265300381555388931E-01  0.103804276958067265E+01 -0.234139597468144148E-02  0.654628024415927628E-01  0.169337226385007922E-01  0.864596422905900377E-04  0.550825911929410381E+03  0.000000000000000000E+00
  0.601782237498918599E-01  0.976576275814632466E+00 -0.787955603926384393E-03 -0.755430540014048746E-01 -0.314806482373825511E-01  0.977822314399220353E-03  0.552920307031803532E+03  0.000000000000000000E+00
 -0.323385309136897045E-01  0.990712375110859966E+00 -0.623586407179911833E-03 -0.295518449947461230E-01  0.172124844086790213E-01 -0.951826176512232040E-03  0.555014702134196796E+03  0.000000000000000000E+00
 -0.295292216357722175E-01  0.100711987952485993E+01 -0.227809333945744796E-02 -0.133889808101108568E-01  0.381655864833211553E-01  0.280167396306634539E-03  0.557109097236589946E+03  0.000000000000000000E+00
  0.782890350978609345E-01  0.101051813992820527E+01 -0.494509334175704325E-03  0.143623273839709048E-01 -0.361941148048439548E-01  0.617456666111767692E-03  0.559203492338983096E+03  0.000000000000000000E+00
 -0.469493330968227957E-01  0.952202018278599183E+00 -0.107969883588755061E-02 -0.115303572894838724E+00  0.427141366230089081E-01 -0.763381740229760234E-03  0.561297887441376361E+03  0.000000000000000000E+00
 -0.443694040686180707E-01  0.103901999474121287E+01 -0.184920691734092864E-02  0.694112919574654263E-01  0.200212245663649903E-01  0.136632535614437923E-03  0.563392282543769511E+03  0.000000000000000000E+00
  0.290568833586016123E-01  0.984326666676229034E+00 -0.924983362388107902E-03 -0.477641713736791929E-01  0.840457027881536152E-02  0.628041311433137172E-03  0.565486677646162775E+03  0.000000000000000000E+00
 -0.355185452612099342E-01  0.991245000728879888E+00 -0.837715698433825367E-03 -0.273624734457751165E-01  0.149052282427975143E-01 -0.604900364733666350E-03  0.567581072748555926E+03  0.000000000000000000E+00
 -0.502378236453138727E-01  0.101853160613054650E+01 -0.179101500285108804E-02  0.293763698756048068E-01  0.599806871027785821E-01  0.274744906539234248E-03  0.569675467850949076E+03  0.000000000000000000E+00
  0.817438078356789721E-01  0.101171133645240197E+01 -0.892292921260487643E-03  0.177346658178709725E-01 -0.372933566383827492E-01  0.238236177637640505E-03  0.571769862953342340E+03  0.000000000000000000E+00
 -0.522822212855856769E-01  0.961902989406686504E+00 -0.106169843654881969E-02 -0.823484357777380660E-01  0.505949072935256844E-01 -0.139287115359278916E-03  0.573864258055735490E+03  0.000000000000000000E+00
 -0.307348624529508591E-01  0.104225827538547033E+01 -0.142009280446247403E-02  0.769525200807509163E-01  0.183502531613110031E-01 -0.191248000614259602E-03  0.575958653158128641E+03  0.000000000000000000E+00
  0.402180782587910277E-01  0.997038868409583223E+00 -0.131922236882372253E-02 -0.796452140366469587E-02  0.110604920540602787E-01  0.515107153771613823E-03  0.578053048260521905E+03  0.000000000000000000E+00
 -0.498404787302982651E-02  0.989501689006888507E+00 -0.722194405619033266E-03 -0.287145894624969110E-01  0.907372478571141089E-02 -0.189877506066396903E-03  0.580147443362915055E+03  0.000000000000000000E+00
 -0.405639539655409387E-01  0.102530525852811771E+01 -0.148497766902911396E-02  0.517713735058346683E-01  0.522196713241767294E-01 -0.147187542057909720E-03  0.582241838465308319E+03  0.000000000000000000E+00
  0.856217886140653722E-01  0.100790198014484389E+01 -0.142868602065551655E-02  0.146765745708832759E-01 -0.382320641976207631E-01  0.209126037222655205E-03  0.584336233567701470E+03  0.000000000000000000E+00
